timestamp,AUC_sum
2022-03-31 21:06:20,34.554319
2022-03-31 21:06:30,32.89268499999999
2022-03-31 21:06:40,38.93913599999999
2022-03-31 21:06:50,58.955835999999984
2022-03-31 21:07:00,36.640989
2022-03-31 21:07:10,9.06155800000001
2022-03-31 21:07:20,76.952581
2022-03-31 21:07:30,118.969149
2022-03-31 21:07:40,54.82290600000002
2022-03-31 21:07:50,164.498281
2022-03-31 21:08:00,56.165043000000004
2022-03-31 21:08:10,47.048223
2022-03-31 21:08:20,46.084914999999995
2022-03-31 21:08:30,46.12384600000001
2022-03-31 21:08:40,61.231062
2022-03-31 21:08:50,46.370051000000004
2022-03-31 21:09:00,57.478199000000004
2022-03-31 21:09:10,94.17840300000002
2022-03-31 21:09:20,16.530493999999997
2022-03-31 21:09:30,30.327535999999967
2022-03-31 21:09:40,97.61011600000002
2022-03-31 21:09:50,54.225051
2022-03-31 21:10:00,28.573859999999993
2022-03-31 21:10:10,21.081118000000007
2022-03-31 21:10:20,14.730733000000004
2022-03-31 21:10:30,13.627207000000002
2022-03-31 21:10:40,20.383906000000003
2022-03-31 21:10:50,24.613633999999998
2022-03-31 21:11:00,38.796306
2022-03-31 21:11:10,30.694333000000007
2022-03-31 21:11:20,44.505072
2022-03-31 21:11:30,43.66161300000002
2022-03-31 21:11:40,32.34851500000001
2022-03-31 21:11:50,25.274524000000003
2022-03-31 21:12:00,26.504799999999996
2022-03-31 21:12:10,27.869848000000008
2022-03-31 21:12:20,58.176021999999996
2022-03-31 21:12:30,38.983369
2022-03-31 21:12:40,58.277557
2022-03-31 21:12:50,56.303104999999995
2022-03-31 21:13:00,28.62303000000001
2022-03-31 21:13:10,30.458320999999998
2022-03-31 21:13:20,41.56957400000001
2022-03-31 21:13:30,84.95456499999999
2022-03-31 21:13:40,16.403861999999997
2022-03-31 21:13:50,33.273165000000006
2022-03-31 21:14:00,108.24828099999999
2022-03-31 21:14:10,49.475152
2022-03-31 21:14:20,240.30708099999998
2022-03-31 21:14:30,335.18586899999997
2022-03-31 21:14:40,520.110625
2022-03-31 21:14:50,369.085165
2022-03-31 21:15:00,255.38281400000002
2022-03-31 21:15:10,32.28838799999999
2022-03-31 21:15:20,351.243938
2022-03-31 21:15:30,234.912733
2022-03-31 21:15:40,224.99618
2022-03-31 21:15:50,371.865023
2022-03-31 21:16:00,94.062668
2022-03-31 21:16:10,452.170635
2022-03-31 21:16:20,581.345775
2022-03-31 21:16:30,354.538684
2022-03-31 21:16:40,486.973263
2022-03-31 21:16:50,584.035722
2022-03-31 21:17:00,142.954182
2022-03-31 21:17:10,52.098150999999994
2022-03-31 21:17:20,45.27243999999999
2022-03-31 21:17:30,797.137661
2022-03-31 21:17:40,501.135834
2022-03-31 21:17:50,439.008241
2022-03-31 21:18:00,529.829075
2022-03-31 21:18:10,151.534504
2022-03-31 21:18:20,87.24646999999999
2022-03-31 21:18:30,92.10529199999999
2022-03-31 21:18:40,238.932593
2022-03-31 21:18:50,652.066829
2022-03-31 21:19:00,743.873081
2022-03-31 21:19:10,618.929637
2022-03-31 21:19:20,421.67204
2022-03-31 21:19:30,437.851396
2022-03-31 21:19:40,659.522772
2022-03-31 21:19:50,533.76623
2022-03-31 21:20:00,356.26505
2022-03-31 21:20:10,456.271858
2022-03-31 21:20:20,296.085129
2022-03-31 21:20:30,507.734165
2022-03-31 21:20:40,419.545118
2022-03-31 21:20:50,389.900317
2022-03-31 21:21:00,603.675884
2022-03-31 21:21:10,224.56911399999998
2022-03-31 21:21:20,91.404109
2022-03-31 21:21:30,297.623585
2022-03-31 21:21:40,383.476855
2022-03-31 21:21:50,490.180946
2022-03-31 21:22:00,672.712046
2022-03-31 21:22:10,344.335984
2022-03-31 21:22:20,360.295756
2022-03-31 21:22:30,549.160808
2022-03-31 21:22:40,320.931419
2022-03-31 21:22:50,625.451901
2022-03-31 21:23:00,379.680323
2022-03-31 21:23:10,421.048498
2022-03-31 21:23:20,643.714466
2022-03-31 21:23:30,329.462287
2022-03-31 21:23:40,528.941705
2022-03-31 21:23:50,329.117855
2022-03-31 21:24:00,554.683226
2022-03-31 21:24:10,741.10533
2022-03-31 21:24:20,696.457186
2022-03-31 21:24:30,399.497229
2022-03-31 21:24:40,697.175046
2022-03-31 21:24:50,356.92993
2022-03-31 21:25:00,532.33709
2022-03-31 21:25:10,413.360893
2022-03-31 21:25:20,469.867184
2022-03-31 21:25:30,236.580217
2022-03-31 21:25:40,591.12887
2022-03-31 21:25:50,513.376141
2022-03-31 21:26:00,317.412898
2022-03-31 21:26:10,589.679862
2022-03-31 21:26:20,644.755431
2022-03-31 21:26:30,362.406069
2022-03-31 21:26:40,551.4025359999999
2022-03-31 21:26:50,261.212648
2022-03-31 21:27:00,20.178159000000008
2022-03-31 21:27:10,7.690462000000012
2022-03-31 21:27:20,8.54127500000001
2022-03-31 21:27:30,546.914887
2022-03-31 21:27:40,239.222399
2022-03-31 21:27:50,33.85248699999998
2022-03-31 21:28:00,14.11883199999999
2022-03-31 21:28:10,62.761869
2022-03-31 21:28:20,25.842571000000007
2022-03-31 21:28:30,10.94772500000001
2022-03-31 21:28:40,56.39042399999999
2022-03-31 21:28:50,23.664605
2022-03-31 21:29:00,21.88711599999999
2022-03-31 21:29:10,8.168567000000003
2022-03-31 21:29:20,18.059487999999998
2022-03-31 21:29:30,63.24038699999997
2022-03-31 21:29:40,402.921124
2022-03-31 21:29:50,327.363342
2022-03-31 21:30:00,134.443417
2022-03-31 21:30:10,163.971193
2022-03-31 21:30:20,133.677454
2022-03-31 21:30:30,237.30349
2022-03-31 21:30:40,190.546534
2022-03-31 21:30:50,146.390942
2022-03-31 21:31:00,615.442503
2022-03-31 21:31:10,512.2012569999999
2022-03-31 21:31:20,570.53252
2022-03-31 21:31:30,584.659988
2022-03-31 21:31:40,571.241198
2022-03-31 21:31:50,146.304571
2022-03-31 21:32:00,93.37831599999998
2022-03-31 21:32:10,43.929435000000005
2022-03-31 21:32:20,39.750013
2022-03-31 21:32:30,35.57247600000001
2022-03-31 21:32:40,30.479787000000005
2022-03-31 21:32:50,36.532306999999996
2022-03-31 21:33:00,33.97316
2022-03-31 21:33:10,47.070107
2022-03-31 21:33:20,35.57646000000001
2022-03-31 21:33:30,26.734119000000007
2022-03-31 21:33:40,56.558960000000006
2022-03-31 21:33:50,74.944179
2022-03-31 21:34:00,32.701621
2022-03-31 21:34:10,26.524801000000007
2022-03-31 21:34:20,23.466360000000012
2022-03-31 21:34:30,16.019081000000003
2022-03-31 21:34:40,89.733148
2022-03-31 21:34:50,28.672682000000002
2022-03-31 21:35:00,25.239465000000003
2022-03-31 21:35:10,50.556946
2022-03-31 21:35:20,13.868135999999998
2022-03-31 21:35:30,16.72154
2022-03-31 21:35:40,75.303927
2022-03-31 21:35:50,98.89238799999998
2022-03-31 21:36:00,278.48753899999997
2022-03-31 21:36:10,365.559685
2022-03-31 21:36:20,376.217577
2022-03-31 21:36:30,255.23538
2022-03-31 21:36:40,403.726815
2022-03-31 21:36:50,153.991189
2022-03-31 21:37:00,8.323509000000003
2022-03-31 21:37:10,146.080789
2022-03-31 21:37:20,361.246564
2022-03-31 21:37:30,112.143383
2022-03-31 21:37:40,41.94048700000001
2022-03-31 21:37:50,118.834355
2022-03-31 21:38:00,201.928979
2022-03-31 21:38:10,56.887229999999995
2022-03-31 21:38:20,8.44687100000001
2022-03-31 21:38:30,8.777735000000009
2022-03-31 21:38:40,4.999830000000009
2022-03-31 21:38:50,4.3840590000000015
2022-03-31 21:39:00,4.406074999999997
2022-03-31 21:39:10,4.105580999999995
2022-03-31 21:39:20,4.643475999999999
2022-03-31 21:39:30,9.876055
2022-03-31 21:39:40,7.816406999999997
2022-03-31 21:39:50,5.565012999999987
2022-03-31 21:40:00,4.344224999999994
2022-03-31 21:40:10,4.875826999999999
2022-03-31 21:40:20,67.605137
2022-03-31 21:40:30,100.293508
2022-03-31 21:40:40,4.025059000000007
2022-03-31 21:40:50,4.380051000000004
2022-03-31 21:41:00,3.783025000000001
2022-03-31 21:41:10,3.362151000000008
2022-03-31 21:41:20,3.600499000000001
2022-03-31 21:41:30,7.545518000000001
2022-03-31 21:41:40,4.871981999999997
2022-03-31 21:41:50,4.925818000000006
2022-03-31 21:42:00,3.942993000000003
2022-03-31 21:42:10,3.737223000000003
2022-03-31 21:42:20,3.880428
2022-03-31 21:42:30,4.011612000000003
2022-03-31 21:42:40,4.1902560000000015
2022-03-31 21:42:50,5.362413000000003
2022-03-31 21:43:00,3.708864000000002
2022-03-31 21:43:10,4.029151000000003
2022-03-31 21:43:20,5.020497000000002
2022-03-31 21:43:30,4.807702000000004
2022-03-31 21:43:40,4.51126500000001
2022-03-31 21:43:50,11.108447000000005
2022-03-31 21:44:00,8.10740900000001
2022-03-31 21:44:10,4.494135000000005
2022-03-31 21:44:20,328.175655
2022-03-31 21:44:30,308.95993599999997
2022-03-31 21:44:40,286.64861
2022-03-31 21:44:50,13.565132999999994
2022-03-31 21:45:00,36.22203999999999
2022-03-31 21:45:10,426.849494
2022-03-31 21:45:20,6.455772
2022-03-31 21:45:30,20.131573000000003
2022-03-31 21:45:40,12.303398000000003
2022-03-31 21:45:50,13.523732999999998
2022-03-31 21:46:00,9.522022
2022-03-31 21:46:10,8.143233999999998
2022-03-31 21:46:20,7.955143999999999
2022-03-31 21:46:30,15.330882
2022-03-31 21:46:40,27.861325999999995
2022-03-31 21:46:50,23.712596000000005
2022-03-31 21:47:00,453.738292
2022-03-31 21:47:10,171.070233
2022-03-31 21:47:20,164.966125
2022-03-31 21:47:30,29.17787300000001
2022-03-31 21:47:40,29.202277000000002
2022-03-31 21:47:50,27.213085000000014
2022-03-31 21:48:00,12.398606
2022-03-31 21:48:10,5.514511999999999
2022-03-31 21:48:20,15.737409000000014
2022-03-31 21:48:30,11.989843999999996
2022-03-31 21:48:40,25.480017999999998
2022-03-31 21:48:50,89.291646
2022-03-31 21:49:00,55.91766300000001
2022-03-31 21:49:10,37.69314000000001
2022-03-31 21:49:20,77.24904100000002
2022-03-31 21:49:30,69.54181000000001
2022-03-31 21:49:40,34.503387000000004
2022-03-31 21:49:50,13.104142000000005
2022-03-31 21:50:00,55.058614000000006
2022-03-31 21:50:10,21.005019000000004
2022-03-31 21:50:20,42.121905000000005
2022-03-31 21:50:30,12.828564
2022-03-31 21:50:40,75.736097
2022-03-31 21:50:50,224.68008
2022-03-31 21:51:00,91.602799
2022-03-31 21:51:10,212.9234
2022-03-31 21:51:20,74.415282
2022-03-31 21:51:30,128.324366
2022-03-31 21:51:40,114.369908
2022-03-31 21:51:50,110.078327
2022-03-31 21:52:00,123.37409400000001
2022-03-31 21:52:10,197.155527
2022-03-31 21:52:20,203.670938
2022-03-31 21:52:30,365.516378
2022-03-31 21:52:40,556.417096
2022-03-31 21:52:50,487.392921
2022-03-31 21:53:00,719.147467
2022-03-31 21:53:10,398.656413
2022-03-31 21:53:20,113.447147
2022-03-31 21:53:30,66.36311800000001
2022-03-31 21:53:40,115.499165
2022-03-31 21:53:50,268.019831
2022-03-31 21:54:00,351.892765
2022-03-31 21:54:10,132.283443
2022-03-31 21:54:20,191.954943
2022-03-31 21:54:30,187.0371
2022-03-31 21:54:40,179.855378
2022-03-31 21:54:50,317.57113
2022-03-31 21:55:00,608.620634
2022-03-31 21:55:10,669.782457
2022-03-31 21:55:20,706.157076
2022-03-31 21:55:30,651.529759
2022-03-31 21:55:40,659.122274
2022-03-31 21:55:50,636.614955
2022-03-31 21:56:00,570.911687
2022-03-31 21:56:10,569.789684
2022-03-31 21:56:20,604.570765
2022-03-31 21:56:30,613.412785
2022-03-31 21:56:40,630.148584
2022-03-31 21:56:50,618.60436
2022-03-31 21:57:00,627.058809
2022-03-31 21:57:10,604.617264
2022-03-31 21:57:20,651.108069
2022-03-31 21:57:30,619.55729
2022-03-31 21:57:40,628.062008
2022-03-31 21:57:50,649.10853
2022-03-31 21:58:00,583.580616
2022-03-31 21:58:10,351.540285
2022-03-31 21:58:20,362.43928
2022-03-31 21:58:30,519.156188
2022-03-31 21:58:40,447.353407
2022-03-31 21:58:50,350.876893
2022-03-31 21:59:00,550.907066
2022-03-31 21:59:10,690.551538
2022-03-31 21:59:20,358.884611
2022-03-31 21:59:30,501.210191
2022-03-31 21:59:40,396.403169
2022-03-31 21:59:50,366.588191
2022-03-31 22:00:00,149.448169
2022-03-31 22:00:10,90.331761
2022-03-31 22:00:20,99.09532999999999
2022-03-31 22:00:30,56.45561299999999
2022-03-31 22:00:40,100.091938
2022-03-31 22:00:50,123.500199
2022-03-31 22:01:00,891.411908
2022-03-31 22:01:10,404.90539
2022-03-31 22:01:20,193.712268
2022-03-31 22:01:30,168.964949
2022-03-31 22:01:40,245.01113800000002
2022-03-31 22:01:50,205.75847100000001
2022-03-31 22:02:00,368.914836
2022-03-31 22:02:10,329.814285
2022-03-31 22:02:20,119.00714599999999
2022-03-31 22:02:30,66.363251
2022-03-31 22:02:40,58.90801600000001
2022-03-31 22:02:50,94.28664
2022-03-31 22:03:00,144.37172
2022-03-31 22:03:10,337.523063
2022-03-31 22:03:20,288.483225
2022-03-31 22:03:30,30.17912700000001
2022-03-31 22:03:40,98.550282
2022-03-31 22:03:50,78.774298
2022-03-31 22:04:00,86.647611
2022-03-31 22:04:10,127.51101399999999
2022-03-31 22:04:20,122.710423
2022-03-31 22:04:30,136.29038
2022-03-31 22:04:40,99.473377
2022-03-31 22:04:50,179.821325
2022-03-31 22:05:00,678.45727
2022-03-31 22:05:10,668.784846
2022-03-31 22:05:20,496.126828
2022-03-31 22:05:30,207.96032
2022-03-31 22:05:40,21.574855000000007
2022-03-31 22:05:50,231.252448
2022-03-31 22:06:00,78.32746099999999
2022-03-31 22:06:10,79.95468599999998
2022-03-31 22:06:20,22.913167999999995
2022-03-31 22:06:30,10.64582
2022-03-31 22:06:40,19.810504000000005
2022-03-31 22:06:50,126.152804
2022-03-31 22:07:00,82.452914
2022-03-31 22:07:10,28.084820999999998
2022-03-31 22:07:20,79.019942
2022-03-31 22:07:30,56.699691
2022-03-31 22:07:40,26.62065700000001
2022-03-31 22:07:50,8.630679000000002
2022-03-31 22:08:00,30.994571000000004
2022-03-31 22:08:10,160.593808
2022-03-31 22:08:20,217.125257
2022-03-31 22:08:30,136.81288199999997
2022-03-31 22:08:40,434.669757
2022-03-31 22:08:50,739.13731
2022-03-31 22:09:00,1410.232251
2022-03-31 22:09:10,741.636691
2022-03-31 22:09:20,116.961222
2022-03-31 22:09:30,532.3031
2022-03-31 22:09:40,77.350905
2022-03-31 22:09:50,4.419306000000008
2022-03-31 22:10:00,4.45415000000001
2022-03-31 22:10:10,3.558693000000006
2022-03-31 22:10:20,4.212589000000004
2022-03-31 22:10:30,3.3652890000000037
2022-03-31 22:10:40,3.723066000000004
2022-03-31 22:10:50,3.7959730000000085
2022-03-31 22:11:00,5.990754999999998
2022-03-31 22:11:10,162.448901
2022-03-31 22:11:20,363.409672
2022-03-31 22:11:30,10.867253
2022-03-31 22:11:40,9.130197999999993
2022-03-31 22:11:50,7.120623999999998
2022-03-31 22:12:00,6.61069
2022-03-31 22:12:10,5.559307999999997
2022-03-31 22:12:20,9.579821999999998
2022-03-31 22:12:30,11.997947
2022-03-31 22:12:40,8.892920999999998
2022-03-31 22:12:50,9.054070000000003
2022-03-31 22:13:00,10.218388
2022-03-31 22:13:10,13.512938000000005
2022-03-31 22:13:20,7.272258999999998
2022-03-31 22:13:30,6.91458599999999
2022-03-31 22:13:40,193.12981
2022-03-31 22:13:50,118.79633899999999
2022-03-31 22:14:00,41.41783099999998
2022-03-31 22:14:10,111.952316
2022-03-31 22:14:20,35.99159999999999
2022-03-31 22:14:30,138.881807
2022-03-31 22:14:40,152.826362
2022-03-31 22:14:50,27.47424399999999
2022-03-31 22:15:00,512.375635
2022-03-31 22:15:10,250.616656
2022-03-31 22:15:20,24.981341000000008
2022-03-31 22:15:30,3.682353000000007
2022-03-31 22:15:40,3.0897160000000046
2022-03-31 22:15:50,3.2673060000000103
2022-03-31 22:16:00,39.82082399999999
2022-03-31 22:16:10,42.78917600000001
2022-03-31 22:16:20,46.11906900000001
2022-03-31 22:16:30,28.001413
2022-03-31 22:16:40,90.82024200000001
2022-03-31 22:16:50,68.44176400000002
2022-03-31 22:17:00,54.52338699999999
2022-03-31 22:17:10,64.20932700000002
2022-03-31 22:17:20,90.59287300000001
2022-03-31 22:17:30,52.471165
2022-03-31 22:17:40,67.827217
2022-03-31 22:17:50,42.15126400000002
2022-03-31 22:18:00,26.671187
2022-03-31 22:18:10,59.247377
2022-03-31 22:18:20,44.649639000000015
2022-03-31 22:18:30,24.737611
2022-03-31 22:18:40,63.22658799999999
2022-03-31 22:18:50,82.81899800000001
2022-03-31 22:19:00,6.4161960000000136
2022-03-31 22:19:10,8.683745000000009
2022-03-31 22:19:20,26.204823000000015
2022-03-31 22:19:30,17.627301000000006
2022-03-31 22:19:40,19.763123000000004
2022-03-31 22:19:50,6.490368000000013
2022-03-31 22:20:00,4.506346000000005
2022-03-31 22:20:10,34.826442
2022-03-31 22:20:20,61.80820200000001
2022-03-31 22:20:30,33.42548300000001
2022-03-31 22:20:40,58.336281
2022-03-31 22:20:50,23.95392100000001
2022-03-31 22:21:00,55.31177500000003
2022-03-31 22:21:10,78.37933699999999
2022-03-31 22:21:20,129.071301
2022-03-31 22:21:30,55.682596999999994
2022-03-31 22:21:40,75.27645600000001
2022-03-31 22:21:50,27.334896000000015
2022-03-31 22:22:00,84.65907900000002
2022-03-31 22:22:10,58.87839399999999
2022-03-31 22:22:20,35.50715300000001
2022-03-31 22:22:30,76.00708700000001
2022-03-31 22:22:40,98.514449
2022-03-31 22:22:50,70.31232200000001
2022-03-31 22:23:00,58.22483000000001
2022-03-31 22:23:10,28.153892000000027
2022-03-31 22:23:20,95.19930199999997
2022-03-31 22:23:30,195.845954
2022-03-31 22:23:40,142.93925800000002
2022-03-31 22:23:50,64.60108399999997
2022-03-31 22:24:00,35.960823
2022-03-31 22:24:10,71.03927400000002
2022-03-31 22:24:20,13.703122999999998
2022-03-31 22:24:30,110.54620000000001
2022-03-31 22:24:40,61.20272700000001
2022-03-31 22:24:50,62.847606
2022-03-31 22:25:00,80.49178500000001
2022-03-31 22:25:10,58.223027
2022-03-31 22:25:20,74.929664
2022-03-31 22:25:30,178.62733500000002
2022-03-31 22:25:40,68.16791800000003
2022-03-31 22:25:50,6.138311
2022-03-31 22:26:00,46.44832499999999
2022-03-31 22:26:10,72.617657
2022-03-31 22:26:20,151.19194
2022-03-31 22:26:30,136.09551199999999
2022-03-31 22:26:40,75.87950799999997
2022-03-31 22:26:50,53.02948500000001
2022-03-31 22:27:00,47.72192200000001
2022-03-31 22:27:10,5.6024140000000004
2022-03-31 22:27:20,12.854935
2022-03-31 22:27:30,77.71023500000001
2022-03-31 22:27:40,66.39440400000001
2022-03-31 22:27:50,105.040754
2022-03-31 22:28:00,81.44605599999997
2022-03-31 22:28:10,55.043623999999994
2022-03-31 22:28:20,7.750008000000001
2022-03-31 22:28:30,7.178075999999997
2022-03-31 22:28:40,5.511460000000002
2022-03-31 22:28:50,60.493076
2022-03-31 22:29:00,49.940196999999976
2022-03-31 22:29:10,18.68209099999998
2022-03-31 22:29:20,26.881168999999996
2022-03-31 22:29:30,32.33013399999999
2022-03-31 22:29:40,83.20700099999998
2022-03-31 22:29:50,23.642501000000003
2022-03-31 22:30:00,82.648271
2022-03-31 22:30:10,71.84951799999999
2022-03-31 22:30:20,126.69304
2022-03-31 22:30:30,115.687895
2022-03-31 22:30:40,56.82477399999999
2022-03-31 22:30:50,76.80556700000001
2022-03-31 22:31:00,10.140119999999998
2022-03-31 22:31:10,7.049592999999992
2022-03-31 22:31:20,5.557327
2022-03-31 22:31:30,8.401731999999996
2022-03-31 22:31:40,5.830844999999978
2022-03-31 22:31:50,6.504328999999987
2022-03-31 22:32:00,5.464910999999981
2022-03-31 22:32:10,11.643638999999991
2022-03-31 22:32:20,12.378904999999994
2022-03-31 22:32:30,84.27090400000002
2022-03-31 22:32:40,89.939234
2022-03-31 22:32:50,61.874489000000004
2022-03-31 22:33:00,62.458949
2022-03-31 22:33:10,82.59467400000001
2022-03-31 22:33:20,6.632127000000009
2022-03-31 22:33:30,18.40962500000001
2022-03-31 22:33:40,68.135208
2022-03-31 22:33:50,35.361850999999994
2022-03-31 22:34:00,42.00271599999999
2022-03-31 22:34:10,98.74593499999999
2022-03-31 22:34:20,115.836967
2022-03-31 22:34:30,77.13241399999998
2022-03-31 22:34:40,33.02746599999998
2022-03-31 22:34:50,34.22303300000001
2022-03-31 22:35:00,58.75182499999998
2022-03-31 22:35:10,74.217502
2022-03-31 22:35:20,45.86621899999999
2022-03-31 22:35:30,49.28036799999999
2022-03-31 22:35:40,8.249554999999997
2022-03-31 22:35:50,3.8725690000000053
2022-03-31 22:36:00,45.544597
2022-03-31 22:36:10,31.449326999999997
2022-03-31 22:36:20,33.656156000000024
2022-03-31 22:36:30,16.630636000000006
2022-03-31 22:36:40,13.744043
2022-03-31 22:36:50,82.432617
2022-03-31 22:37:00,78.34415899999999
2022-03-31 22:37:10,21.203129
2022-03-31 22:37:20,9.887208000000001
2022-03-31 22:37:30,64.69211199999998
2022-03-31 22:37:40,18.975779000000003
2022-03-31 22:37:50,38.984058000000005
2022-03-31 22:38:00,51.52827899999999
2022-03-31 22:38:10,49.98261799999999
2022-03-31 22:38:20,8.306781000000006
2022-03-31 22:38:30,45.270100000000006
2022-03-31 22:38:40,46.208425
2022-03-31 22:38:50,79.28757699999997
2022-03-31 22:39:00,39.97193399999999
2022-03-31 22:39:10,20.732343000000004
2022-03-31 22:39:20,44.485656000000006
2022-03-31 22:39:30,33.854578999999994
2022-03-31 22:39:40,22.214637999999994
2022-03-31 22:39:50,62.815423999999986
2022-03-31 22:40:00,10.140091000000005
2022-03-31 22:40:10,37.297168000000006
2022-03-31 22:40:20,33.743101
2022-03-31 22:40:30,52.554913000000006
2022-03-31 22:40:40,61.329385999999985
2022-03-31 22:40:50,66.25460700000001
2022-03-31 22:41:00,64.73168799999999
2022-03-31 22:41:10,73.479434
2022-03-31 22:41:20,70.27213499999999
2022-03-31 22:41:30,46.387057999999996
2022-03-31 22:41:40,65.84902800000002
2022-03-31 22:41:50,9.202771000000013
2022-03-31 22:42:00,4.924879000000002
2022-03-31 22:42:10,5.884877000000002
2022-03-31 22:42:20,8.351321000000008
2022-03-31 22:42:30,35.53627100000001
2022-03-31 22:42:40,172.338183
2022-03-31 22:42:50,840.847761
2022-03-31 22:43:00,223.83722400000002
2022-03-31 22:43:10,289.447816
2022-03-31 22:43:20,170.905013
2022-03-31 22:43:30,130.437739
